-2.774046232467973494e-02,-3.985930215349993699e-01,-4.669576529964349909e-01,1.886700395818335929e-02,4.066802719272746280e-01,2.987761170912546782e-01,1.337159785497039344e-01,1.880493421660774100e-01,-2.863745331370473601e-01,1.316946163650723756e-01,-1.913560242812616108e-01,1.671055836884173251e-01,1.912838532162567107e-01,3.720075351484947862e-02,-2.534208310083664872e-01,-2.581905751441162522e-01,-3.402166400782644096e-01,3.826294032747238338e-01,-2.585387235914337056e-01,-3.191855364731840949e-01
2.554829308053988557e-01,-5.077895648277961360e-01,-4.616431526492711379e-01,-1.423900729264837017e-01,-3.978067808714995379e-02,4.673004187081238048e-02,-2.830067376281443225e-01,3.951486175981288040e-01,-3.111727326833563234e-01,6.579389419494423297e-02,9.454300532436725468e-03,3.705482850835512681e-02,-4.208236515217469303e-02,-1.354588049262677452e-01,1.550823919534607409e-01,-5.515099466947429585e-01,-5.877471996250657749e-02,-3.228677896100663469e-01,1.128556216186112071e-02,4.119379030851735846e-01
2.115873574633943821e-01,-3.026578504647688406e-01,-3.385848955022785489e-01,-2.106902417552447282e-01,1.603359688990765863e-01,-2.254178973450807200e-01,-2.740298852784333050e-01,-3.020773035646883709e-01,4.509992727607233798e-01,-1.340358901174893980e-01,-1.080483527909777974e-01,1.792193928389433089e-01,3.608797610248022925e-01,-6.164789469358110674e-01,-5.541154927233922223e-01,-3.871848125763652781e-01,3.937447860355918205e-01,-2.425933216795685410e-01,-2.081283420004805262e-01,-5.228276684890482973e-02
-8.867338323480782047e-02,-8.064458719050586477e-02,-6.168489201416965662e-02,1.552432819501752548e-01,-4.806240233608630175e-01,-4.703596726622180091e-01,-4.331483645543894312e-01,-3.249532790352233080e-01,1.438182560735509485e-01,3.224092918788193929e-01,-3.826559853658373922e-01,-3.265769726165333453e-01,4.012156543163942768e-01,-4.449492759446544987e-01,-2.190157385944666302e-01,-3.552096590036272206e-01,2.352090576844245717e-01,-2.371439251325461184e-01,2.987265902444736221e-01,-1.696459368261342970e-01
-2.578030686700556739e-02,2.084224669742820724e-01,2.924803110189885813e-01,-4.011708013871539413e-01,-5.602539621597160124e-01,4.389908495962575041e-01,-2.337734608502851363e-01,-6.843891087022695163e-02,-1.871375481716049463e-02,1.782354112301320626e-01,2.430766447062524815e-01,-1.283632915056102108e-01,1.982657540819095232e-01,-5.349827756773477550e-01,-4.908651263105350826e-01,-1.118478148153011081e-01,-7.221674453590930243e-02,4.740481123408096104e-02,3.756016344058687451e-01,3.846820912359747435e-01
-3.947968836310799534e-01,-4.615922723671847527e-01,6.547896707532081806e-02,1.395855013822184798e-01,-5.091858326840201787e-01,-1.215787284837037685e-01,-2.676676639196428065e-01,2.916376145138745990e-01,1.427185005557111142e-01,2.701657249700931129e-01,2.628782728838415794e-01,-5.198243542847306164e-01,5.647976078847567749e-02,-1.459537264559382652e-01,-4.324130175543958177e-02,2.527318015227523196e-01,-1.455818607391205777e-01,1.557582364521288565e-01,-3.020832080714107026e-01,-3.472646676197350679e-01
1.850729050405651166e-01,-3.050513080445900749e-01,4.504249674235396433e-02,-3.135343181814768676e-01,-3.390526404310102992e-01,5.911933659406290453e-02,-1.804950693740666745e-01,-4.941342160443407683e-01,2.693338058844921973e-02,6.755746836032648917e-01,-5.753674011028240415e-02,-4.471069954405633151e-01,3.170220549186265058e-01,1.468726792931128178e-01,2.699918331297310181e-01,2.331640401505715582e-02,1.385322181886004256e-01,-2.440462894646628078e-01,-7.731547419080329886e-02,-6.285471960894437604e-01
1.483039318766127823e-01,-7.210427004237902893e-02,-5.434561080382334097e-01,2.298339123470543310e-01,-1.721013680084585162e-01,3.850129088190843429e-01,3.493672064668402188e-01,7.824607996269425381e-02,-2.044444349158042462e-01,2.527584290810530598e-01,2.219922225879428224e-01,-4.693610277170800482e-01,2.766143786490866674e-01,-3.176649183388503550e-01,9.972425347790965511e-02,1.910758799459897350e-01,2.794917599852708712e-01,-2.451281999642679343e-01,-3.581541590662534746e-01,-4.649236188845391471e-01
-2.244504739021129236e-01,-2.209927718137955355e-01,-3.951908224650634294e-01,-3.559159517909578074e-01,-9.732164202602054670e-02,2.324535777937800918e-01,-2.486860992049778618e-01,2.324658923773794891e-02,3.007247136170465573e-01,1.347520063565505084e-02,3.011434549404746752e-01,4.023789027265927687e-01,-8.680570888619655590e-03,-3.592222278602984487e-01,1.578374427134970892e-01,3.178438450904196855e-01,-8.254045451577203540e-02,3.503105472632910278e-01,-3.287823007851354284e-01,-2.421605456209556528e-01
3.695928902685782780e-01,5.020390166807484622e-01,-1.909542859476325571e-01,3.708430676274491189e-01,4.286709267209473651e-01,5.214228008121734037e-01,4.890099951115643023e-02,3.498286701221335337e-01,3.364147870241520066e-01,1.371200743770369102e-01,1.808841848097486882e-01,-1.032176982980016894e-01,-9.673428119511820467e-02,-3.181555819476716146e-02,2.447137963670273919e-01,1.458101689131233447e-01,-2.082758981601803561e-01,1.749448070730559232e-02,-4.315914865729054695e-01,1.337417109074034716e-01
-1.816604178591993968e-01,-9.797159397011551141e-02,1.212094112820504138e-01,3.500682045272849874e-01,2.926406734847220026e-01,1.222662080962238496e-01,1.157933936140920772e-01,2.253193208073580311e-01,2.967655493385739640e-01,5.792613221628124809e-02,7.963611878711636394e-02,-2.963433773469577037e-01,-8.499115201819326670e-02,-4.662559731344589342e-01,-4.792602833190119371e-01,6.192322780383644615e-02,-2.235070703704786221e-02,-7.418212098501589247e-02,4.352165769368735448e-01,2.535292574400127008e-01
6.483468528292384014e-02,2.071602418364534293e-01,9.572083285627193405e-02,4.223123052027535906e-01,-4.248412225665526010e-01,3.579982278343249447e-01,3.541742870223912876e-02,-4.536319124275424164e-01,1.324089505985922566e-01,-1.962903437507482751e-01,2.322835414617216987e-01,-1.750886728170110429e-01,-2.384548263217874664e-01,-1.620884624325020229e-01,-8.574984189219034270e-02,4.404350682705945319e-01,3.763159727087415085e-01,-4.723007726882293839e-02,3.237270694093797863e-01,-4.487871752764912570e-01
-1.657705751236004388e-01,-2.873100942526593538e-01,-1.964564117284053613e-01,2.644749978420770087e-01,-4.486208400632010207e-01,-2.602919462715819754e-01,1.899485749299987813e-01,-2.153399830192759268e-01,2.555077772429094618e-01,2.147126466248763521e-01,-1.072648765821803130e-01,-2.183155387220547805e-01,-2.518222554100194577e-01,-4.680865072046610509e-01,-4.829390626618816351e-01,8.595898954956371352e-02,2.585516352255540912e-02,5.093140018732014163e-01,-4.665313298584150004e-01,-4.339894799813763249e-01
-2.125329463410297048e-01,2.126934559449951689e-01,3.723667130984382734e-01,-1.702941618642517807e-01,-4.142549424327515717e-01,-2.891210195773031844e-01,-3.060710405727895544e-01,1.637608749323749835e-01,3.491561335211332967e-02,-7.057243832394116678e-02,2.975866292729245077e-01,6.017413793819439277e-02,-4.962880074275039521e-01,-1.159967902240398446e-01,-2.024261883714887078e-01,1.536904179328417441e-01,-5.345070717891324541e-02,-4.692454708282386422e-01,1.606318492555931510e-01,2.703773506864257103e-01
2.490563886434224161e-01,-3.236390698587828241e-01,-3.190341981924959547e-01,1.939063369520281355e-01,-3.810973927732372868e-01,-1.383935975798519513e-01,4.535579498111525498e-01,-7.557870945523421924e-02,1.662723545316506513e-01,2.901850493553496599e-02,1.952792707915591494e-02,2.657176610772243874e-01,3.163568876152769160e-01,-3.405647281765595280e-01,4.683361414988137517e-01,-1.281149978365483666e-01,3.876811129183549975e-01,6.051044819186697510e-02,-8.368667705404593538e-02,7.876636042014939498e-02
-4.123873085718409714e-01,3.565618833626607587e-01,-4.117610350815109621e-01,2.073225945703282280e-01,-3.237049563500696281e-01,3.363825665877662741e-01,-1.772682450854784486e-01,-1.824533564459149271e-01,-4.346040244580166162e-02,1.976190574541185074e-01,7.995403165308581639e-02,5.681058674662847752e-02,3.304009760796868811e-01,-4.644123145892109505e-02,-3.191456640019839641e-01,-2.152482602816406521e-01,-3.124688124976106596e-01,4.026730287574395439e-01,-4.439586014003991249e-02,-3.864114474923214249e-01
-3.986765589828041023e-02,4.673294122576713283e-01,-2.050406665949631169e-01,1.018174487401637823e-01,2.271799358739500785e-01,-1.683436170866359771e-01,1.923534205368914729e-01,-1.102591037828020148e-01,-2.399881111964941582e-01,-1.013151397211708854e-01,1.178406027606348772e-01,2.116131614668650407e-01,1.508259069274794639e-01,-1.063976802992152443e-01,1.329448024140406914e-01,7.912875099125343814e-02,5.983256385015896239e-02,-2.692029613246852415e-01,-4.551973855455034301e-01,-4.189992771398583227e-02
1.684416629861760217e-01,3.887512171168591713e-01,3.661771913137745749e-02,3.084727789338758686e-01,-3.446008014984313084e-01,1.761514895697321170e-01,2.476658896620988481e-01,-5.029136742025368534e-01,8.575434986039634500e-02,4.432478339074794604e-01,-4.011253607658581966e-01,-1.932384411319548745e-01,-3.292858876627200448e-01,-1.854254466615001540e-01,-1.940746650280283370e-01,-2.421085682759767377e-01,3.385371224010801927e-01,5.455057398458540430e-01,-3.273588059595816148e-03,1.076854978855270456e-02
-2.631002636697211128e-01,1.991631304131105951e-01,-2.700852507777157796e-01,-4.534234858448225602e-01,7.557964947046218185e-02,4.412733330133952747e-01,2.439904848738522203e-01,-4.174789222016071499e-01,-2.051241479565791281e-01,4.757648609067736262e-02,-2.286273816490851651e-01,1.965540564978483229e-01,3.027412686148188148e-01,-2.629751979786529859e-01,-1.916128084161235479e-01,-3.800136135591068026e-02,-2.971573653592563535e-01,-1.728363583935164927e-01,-2.288259522818987257e-01,-4.650226610945678574e-01
3.299248375786040799e-01,-4.886089727937040772e-01,-5.717605484840079105e-02,3.584348503226977845e-01,2.886993748372096436e-01,2.960537807839070945e-01,3.502700912324016591e-01,1.065006535061719661e-01,-2.843580544105692165e-02,-2.433314414188958441e-01,2.219497622852491803e-01,-8.193553985314082355e-02,5.463315383629985256e-01,-3.916847291000631337e-01,-1.959791414747898419e-01,1.599629434764602287e-01,-2.180981802816145676e-01,-1.796362421257557129e-01,-2.334288488135870948e-02,-3.688809892728397988e-01
1.344644516869334949e-01,2.682409228401352874e-01,-2.224520998936114213e-01,-1.323670121454941506e-01,-5.538741438053799981e-02,-2.471772530787752845e-02,1.092996571660440758e-01,1.845223802979250455e-02,-3.680171710049188749e-01,4.927813503923341582e-02,4.078939568666856141e-01,-4.244029471835230050e-01,4.646484029705509888e-01,1.265339417956352908e-01,8.574411675979586034e-02,-2.388132394871739228e-01,-3.832546612523812790e-01,4.743560024924793894e-01,3.133076066648353142e-01,3.270918447559575948e-01
4.472529922255109036e-01,-7.101136013989428619e-02,1.441318152920116891e-01,1.596867493916899750e-01,2.622642733609327134e-02,-1.517679738349469176e-01,2.722087612373185611e-02,-3.618745025153217720e-01,3.981469127344640646e-01,-7.644809714584281657e-02,1.094681055205128789e-01,-4.625268088207591943e-01,-3.823064006032865780e-01,-4.699892838942012346e-02,-3.873439315974027686e-01,-2.531489989332636470e-01,2.123571974108410809e-01,-5.902519695300825764e-02,3.419225100825619146e-01,-3.252871215511567438e-01
3.906022933159206123e-01,2.304605121823261604e-01,4.612913207979194019e-02,-4.906843077311906498e-02,3.763269650158865831e-01,-1.637457774441548053e-01,-3.220768389106581364e-01,-2.553746837445751705e-01,-3.875193405488829845e-01,-4.094387007272826118e-01,4.283987699974466934e-01,5.031607583762137681e-01,4.258726315418936426e-01,2.011853363752934276e-01,4.734753919273654854e-01,2.831794304371538229e-01,-2.484889646620201675e-01,7.802903095419909743e-03,-1.659079903992678046e-02,2.641397806136132620e-01
1.938426071084825911e-02,-3.729575935183875868e-01,-1.518187925615080702e-01,-2.387439713239781214e-01,-5.375404750653191011e-01,-3.233965466514601150e-01,2.326996001891686039e-01,-1.536627570639620133e-01,2.714571220282030461e-01,-7.165968926445794029e-02,-5.994581924162741826e-01,-3.666964122539940751e-01,2.851915906707301329e-01,-3.965852001388735504e-01,-2.643873172483874878e-01,9.619666940159643520e-03,1.748099091788495596e-01,2.332963455245321283e-01,1.713058746050567793e-01,-4.955825679441971249e-02
2.212528434562470725e-01,3.085379708077963801e-01,9.278118645882842130e-02,4.349706216917382240e-01,7.791386689122674347e-02,-1.421733326054450686e-01,3.481428612300558889e-01,1.443846125298796912e-01,-2.252115787032945571e-01,-2.451774007737358985e-01,-1.585619905133835161e-01,1.587916496717426407e-01,1.490942526054047923e-01,1.325531010628663575e-01,-3.711408008107435763e-01,1.611384831463920642e-01,-4.749309591156803401e-01,1.250813640982568475e-01,-1.603108992913021003e-01,4.139977267949834783e-01
-4.020081477775024337e-01,-2.690738416273230071e-01,2.807395091886387140e-01,-1.702039867411767882e-01,3.212549239566954706e-01,2.611417685335830075e-01,-3.904170910355593827e-01,1.947245555052641020e-01,-4.424117503856594413e-01,5.221953949213615775e-01,-4.012937883685617768e-01,4.255225984104825665e-01,4.728188136763472049e-01,1.830367569442070130e-01,3.866713123212886516e-01,-2.429757815805303756e-01,-3.124786194517608084e-01,4.255430026520719000e-01,4.160733500661645268e-01,-3.209321219721796847e-01
-3.425322348709384235e-01,2.352858179587365151e-01,-2.650923406057836482e-02,-4.258161061054830387e-01,-3.027567272815976929e-01,2.593067164823879556e-01,-4.140945747833319479e-01,-4.213671282515917826e-01,-4.360790268790273316e-01,3.540062151789166167e-01,3.304792771531601669e-01,-4.891224900407944998e-01,-3.298822606853926143e-01,2.681822343627444649e-01,-3.585557035421561567e-01,1.619835926756570399e-01,4.066395902613989533e-01,7.550581963986650880e-02,1.771630338431604279e-01,-1.440876355398544063e-02
-1.286089221708661412e-01,-3.257836924956943325e-01,8.058615621822368125e-02,-2.966383642161157796e-01,-5.313250740114208170e-01,-2.116026722516921865e-01,-6.443664366768157847e-02,-3.288513384116680260e-01,-2.296763195618534426e-01,4.630032972354641285e-01,-4.166238645809994812e-01,-4.079713753972464829e-01,3.357167343671015325e-01,-2.168858753934326256e-01,-1.136892180956519394e-01,-4.708871214461879950e-01,-2.810789871950082897e-01,1.555854352894854853e-01,-5.026704446856784525e-01,1.087459286348084198e-01
4.515857770770645985e-01,-1.911220224752542829e-01,-4.992506402882385674e-01,-1.093062843243847908e-03,-5.133601010741756232e-01,2.376246054544530265e-02,2.464319918985019287e-01,-1.347183950870075309e-01,3.220502544557282687e-01,6.513915775535372710e-01,-1.126825062108482295e-01,4.169888675976980985e-01,-2.536460574790251887e-01,-1.116243390761968539e-02,-9.457201645388952499e-03,2.509290228826152602e-01,-2.259003209862239792e-01,-5.886176219831941447e-02,-1.881141746145459093e-01,3.236088687379852780e-01
3.807010453759141488e-01,-5.378880254374880654e-02,-3.640662903905834136e-01,3.983650319461003175e-02,3.498453772630705921e-02,-4.359032465269104262e-01,1.196718515817479928e-01,1.046350035012753310e-01,-2.730287662879199995e-01,4.248261191691280469e-01,-4.201645951863213768e-01,-2.280710025171185096e-01,-1.665717739173064316e-01,-2.253858365357358784e-01,3.597276304901427801e-01,1.427425290552941095e-01,4.081991263222727040e-02,4.265491200242301773e-01,-4.443408059824190820e-02,-3.795970306805072081e-01
2.364153026743787134e-01,5.242424451146793923e-02,-3.229654863161183775e-01,2.282329276578920763e-01,1.436882269974535664e-01,-2.763009414267797448e-01,-2.012991256269695550e-01,-4.563392374412655328e-01,-1.555443724125672722e-01,-1.022194553054991406e-01,-3.123867767169870580e-01,-3.032072450504431638e-01,2.278626546082017923e-01,5.191530252667642120e-02,-5.669409094395237714e-02,-1.248449927734515963e-01,2.038290247333101601e-01,1.403008323563874338e-01,3.102768779238848640e-01,4.463055532793926972e-01
1.598724203655940423e-01,-1.682812711247809734e-01,1.510841701701101658e-01,2.225786190542650700e-01,-2.342471316631739020e-01,2.051444967146514031e-01,-7.090445094837072304e-02,-3.245804561270593247e-01,-1.258755502734278942e-01,1.988545969134879465e-01,1.664838688454719495e-01,7.142725994412674195e-02,3.627865637661928377e-01,6.908186285154586936e-02,-1.668473397875507303e-01,-4.806052750307335253e-01,4.058496261044755582e-01,2.252347085044136554e-01,4.288873585505630359e-01,1.038657656452754569e-01
5.254568380680131601e-02,2.096953085015630658e-01,1.168918652146513776e-01,2.234517072170834895e-01,2.931672679614638066e-01,1.093635085804276104e-02,-4.182476342823369109e-01,4.296408549879102839e-02,-1.092310691694978741e-01,3.394409841429678609e-01,4.534367443778633544e-02,1.513079218793460246e-01,-1.865693653102866723e-01,-3.146552855904792834e-01,-8.011841031337366137e-02,-3.504538670245238019e-01,2.424856263554450164e-01,-3.620307313533600024e-01,-2.586052120869881121e-01,3.269066740504928403e-01
-4.088266890859271752e-01,2.890582855532562445e-01,-2.071984249763905023e-02,-3.351227706719832611e-01,-4.563128959946858854e-01,-5.513431416873940810e-02,-4.178913679462168407e-01,-2.372720774502115326e-01,2.190910406085910811e-01,-2.281964295932272790e-01,-5.371121449023088523e-01,-5.009827905113415358e-01,-4.026624513582751641e-01,-6.313950738462934531e-01,-2.064654334963051396e-01,2.180401100080500976e-01,3.687481283600266835e-01,1.451092272164027919e-01,1.462812808049881730e-01,-5.815390152917076366e-02
